# acceptance rate 27.51
# Om   w   H0   chi2
0.747 -2.533 60.293 2.400e+03
0.747 -2.533 60.293 2.400e+03
0.747 -2.533 60.293 2.400e+03
0.741 -2.525 60.383 2.400e+03
0.741 -2.525 60.383 2.400e+03
0.741 -2.525 60.383 2.400e+03
0.741 -2.525 60.383 2.400e+03
0.741 -2.525 60.383 2.400e+03
0.741 -2.525 60.383 2.400e+03
0.741 -2.525 60.383 2.400e+03
0.741 -2.525 60.383 2.400e+03
0.741 -2.525 60.383 2.400e+03
0.741 -2.525 60.383 2.400e+03
0.741 -2.525 60.383 2.400e+03
0.739 -2.496 61.076 2.398e+03
0.739 -2.496 61.076 2.398e+03
0.739 -2.496 61.076 2.398e+03
0.739 -2.496 61.076 2.398e+03
0.739 -2.496 61.076 2.398e+03
0.739 -2.496 61.076 2.398e+03
0.739 -2.496 61.076 2.398e+03
0.760 -2.482 60.295 2.399e+03
0.760 -2.482 60.295 2.399e+03
0.760 -2.482 60.295 2.399e+03
0.760 -2.482 60.295 2.399e+03
0.760 -2.482 60.295 2.399e+03
0.760 -2.482 60.295 2.399e+03
0.760 -2.482 60.295 2.399e+03
0.838 -2.580 58.812 2.416e+03
0.838 -2.580 58.812 2.416e+03
0.838 -2.580 58.812 2.416e+03
0.838 -2.580 58.812 2.416e+03
0.838 -2.580 58.812 2.416e+03
0.838 -2.580 58.812 2.416e+03
0.848 -2.702 59.376 2.424e+03
0.848 -2.702 59.376 2.424e+03
0.848 -2.702 59.376 2.424e+03
0.859 -2.701 57.950 2.427e+03
0.859 -2.701 57.950 2.427e+03
0.859 -2.701 57.950 2.427e+03
0.875 -2.644 57.126 2.445e+03
0.875 -2.644 57.126 2.445e+03
0.875 -2.644 57.126 2.445e+03
0.875 -2.644 57.126 2.445e+03
0.875 -2.644 57.126 2.445e+03
0.875 -2.644 57.126 2.445e+03
0.875 -2.644 57.126 2.445e+03
0.875 -2.644 57.126 2.445e+03
0.875 -2.644 57.126 2.445e+03
0.875 -2.644 57.126 2.445e+03
0.875 -2.644 57.126 2.445e+03
0.881 -2.596 58.490 2.431e+03
0.881 -2.596 58.490 2.431e+03
0.881 -2.596 58.490 2.431e+03
0.881 -2.596 58.490 2.431e+03
0.881 -2.596 58.490 2.431e+03
0.881 -2.596 58.490 2.431e+03
0.881 -2.596 58.490 2.431e+03
0.881 -2.596 58.490 2.431e+03
0.893 -2.595 56.858 2.449e+03
0.893 -2.595 56.858 2.449e+03
0.893 -2.595 56.858 2.449e+03
0.893 -2.595 56.858 2.449e+03
0.893 -2.595 56.858 2.449e+03
0.893 -2.595 56.858 2.449e+03
0.956 -2.597 56.728 2.460e+03
0.956 -2.597 56.728 2.460e+03
0.956 -2.597 56.728 2.460e+03
0.956 -2.597 56.728 2.460e+03
0.956 -2.597 56.728 2.460e+03
0.956 -2.597 56.728 2.460e+03
0.956 -2.597 56.728 2.460e+03
0.956 -2.597 56.728 2.460e+03
0.894 -2.629 57.491 2.436e+03
0.894 -2.629 57.491 2.436e+03
0.894 -2.629 57.491 2.436e+03
0.894 -2.629 57.491 2.436e+03
0.894 -2.629 57.491 2.436e+03
0.894 -2.629 57.491 2.436e+03
0.894 -2.629 57.491 2.436e+03
0.894 -2.629 57.491 2.436e+03
0.894 -2.629 57.491 2.436e+03
0.894 -2.629 57.491 2.436e+03
0.894 -2.629 57.491 2.436e+03
0.894 -2.629 57.491 2.436e+03
0.894 -2.629 57.491 2.436e+03
0.894 -2.629 57.491 2.436e+03
0.947 -2.615 56.616 2.457e+03
0.916 -2.683 57.324 2.443e+03
0.916 -2.683 57.324 2.443e+03
0.916 -2.683 57.324 2.443e+03
0.916 -2.683 57.324 2.443e+03
0.941 -2.788 56.341 2.461e+03
0.941 -2.788 56.341 2.461e+03
0.941 -2.788 56.341 2.461e+03
0.941 -2.788 56.341 2.461e+03
0.855 -2.782 59.062 2.423e+03
0.823 -2.658 59.690 2.415e+03
0.823 -2.658 59.690 2.415e+03
0.823 -2.658 59.690 2.415e+03
0.823 -2.658 59.690 2.415e+03
0.823 -2.658 59.690 2.415e+03
0.823 -2.658 59.690 2.415e+03
0.776 -2.504 59.267 2.410e+03
0.770 -2.463 59.923 2.401e+03
0.770 -2.463 59.923 2.401e+03
0.732 -2.544 59.148 2.445e+03
0.732 -2.544 59.148 2.445e+03
0.732 -2.544 59.148 2.445e+03
0.827 -2.523 59.213 2.413e+03
0.826 -2.498 59.072 2.412e+03
0.826 -2.498 59.072 2.412e+03
0.826 -2.498 59.072 2.412e+03
0.758 -2.576 60.484 2.399e+03
0.758 -2.576 60.484 2.399e+03
0.710 -2.578 61.097 2.400e+03
0.702 -2.537 61.501 2.398e+03
0.737 -2.524 61.581 2.403e+03
0.737 -2.524 61.581 2.403e+03
0.737 -2.524 61.581 2.403e+03
0.706 -2.606 60.941 2.405e+03
0.706 -2.606 60.941 2.405e+03
0.706 -2.606 60.941 2.405e+03
0.694 -2.576 61.988 2.398e+03
0.694 -2.576 61.988 2.398e+03
0.694 -2.576 61.988 2.398e+03
0.694 -2.576 61.988 2.398e+03
0.708 -2.543 61.694 2.397e+03
0.748 -2.618 61.329 2.403e+03
0.756 -2.677 60.887 2.401e+03
0.756 -2.677 60.887 2.401e+03
0.756 -2.677 60.887 2.401e+03
0.711 -2.644 60.527 2.413e+03
0.711 -2.516 62.228 2.403e+03
0.711 -2.516 62.228 2.403e+03
0.721 -2.548 61.188 2.397e+03
0.721 -2.548 61.188 2.397e+03
0.721 -2.548 61.188 2.397e+03
0.721 -2.548 61.188 2.397e+03
0.724 -2.524 60.732 2.400e+03
0.816 -2.550 58.816 2.413e+03
0.816 -2.550 58.816 2.413e+03
0.816 -2.550 58.816 2.413e+03
0.816 -2.550 58.816 2.413e+03
0.816 -2.550 58.816 2.413e+03
0.816 -2.550 58.816 2.413e+03
0.816 -2.550 58.816 2.413e+03
0.850 -2.519 57.638 2.433e+03
0.850 -2.519 57.638 2.433e+03
0.850 -2.519 57.638 2.433e+03
0.850 -2.519 57.638 2.433e+03
0.850 -2.519 57.638 2.433e+03
0.850 -2.519 57.638 2.433e+03
0.850 -2.519 57.638 2.433e+03
0.850 -2.519 57.638 2.433e+03
0.850 -2.519 57.638 2.433e+03
0.850 -2.519 57.638 2.433e+03
0.883 -2.471 57.210 2.439e+03
0.883 -2.471 57.210 2.439e+03
0.883 -2.471 57.210 2.439e+03
0.883 -2.471 57.210 2.439e+03
0.926 -2.482 57.127 2.447e+03
0.926 -2.482 57.127 2.447e+03
0.926 -2.482 57.127 2.447e+03
0.926 -2.482 57.127 2.447e+03
0.926 -2.482 57.127 2.447e+03
0.926 -2.482 57.127 2.447e+03
0.926 -2.482 57.127 2.447e+03
0.926 -2.482 57.127 2.447e+03
0.926 -2.482 57.127 2.447e+03
0.883 -2.517 59.414 2.456e+03
0.883 -2.517 59.414 2.456e+03
0.883 -2.517 59.414 2.456e+03
0.909 -2.595 58.635 2.455e+03
0.909 -2.595 58.635 2.455e+03
0.909 -2.595 58.635 2.455e+03
0.909 -2.595 58.635 2.455e+03
0.909 -2.595 58.635 2.455e+03
0.880 -2.692 58.634 2.432e+03
0.880 -2.692 58.634 2.432e+03
0.880 -2.692 58.634 2.432e+03
0.890 -2.605 58.622 2.439e+03
0.890 -2.605 58.622 2.439e+03
0.890 -2.605 58.622 2.439e+03
0.890 -2.605 58.622 2.439e+03
0.876 -2.683 58.897 2.434e+03
0.887 -2.668 58.441 2.434e+03
0.887 -2.668 58.441 2.434e+03
0.887 -2.668 58.441 2.434e+03
0.887 -2.668 58.441 2.434e+03
0.887 -2.668 58.441 2.434e+03
0.887 -2.668 58.441 2.434e+03
0.887 -2.668 58.441 2.434e+03
0.887 -2.668 58.441 2.434e+03
0.891 -2.718 57.883 2.433e+03
0.873 -2.688 58.510 2.427e+03
0.873 -2.688 58.510 2.427e+03
0.833 -2.670 58.579 2.417e+03
0.833 -2.670 58.579 2.417e+03
0.833 -2.670 58.579 2.417e+03
0.833 -2.670 58.579 2.417e+03
0.833 -2.670 58.579 2.417e+03
0.833 -2.670 58.579 2.417e+03
0.788 -2.640 59.222 2.411e+03
0.788 -2.640 59.222 2.411e+03
0.788 -2.640 59.222 2.411e+03
0.788 -2.640 59.222 2.411e+03
0.802 -2.560 58.891 2.413e+03
0.802 -2.560 58.891 2.413e+03
0.785 -2.587 59.926 2.403e+03
0.785 -2.587 59.926 2.403e+03
0.785 -2.587 59.926 2.403e+03
0.745 -2.585 60.182 2.403e+03
0.745 -2.585 60.182 2.403e+03
0.745 -2.585 60.182 2.403e+03
0.754 -2.685 58.988 2.438e+03
0.799 -2.670 58.044 2.445e+03
0.799 -2.670 58.044 2.445e+03
0.799 -2.670 58.044 2.445e+03
0.939 -2.725 57.950 2.463e+03
0.939 -2.725 57.950 2.463e+03
0.939 -2.725 57.950 2.463e+03
0.939 -2.725 57.950 2.463e+03
0.939 -2.725 57.950 2.463e+03
0.939 -2.725 57.950 2.463e+03
0.945 -2.674 57.481 2.458e+03
0.945 -2.674 57.481 2.458e+03
0.945 -2.674 57.481 2.458e+03
0.945 -2.674 57.481 2.458e+03
0.945 -2.674 57.481 2.458e+03
0.945 -2.674 57.481 2.458e+03
0.945 -2.674 57.481 2.458e+03
0.945 -2.674 57.481 2.458e+03
0.945 -2.674 57.481 2.458e+03
0.945 -2.674 57.481 2.458e+03
0.945 -2.674 57.481 2.458e+03
0.945 -2.674 57.481 2.458e+03
0.945 -2.674 57.481 2.458e+03
0.962 -2.687 56.809 2.463e+03
0.962 -2.687 56.809 2.463e+03
0.962 -2.687 56.809 2.463e+03
0.962 -2.687 56.809 2.463e+03
0.962 -2.687 56.809 2.463e+03
0.962 -2.687 56.809 2.463e+03
0.962 -2.687 56.809 2.463e+03
0.962 -2.687 56.809 2.463e+03
0.962 -2.687 56.809 2.463e+03
0.962 -2.687 56.809 2.463e+03
0.962 -2.687 56.809 2.463e+03
0.962 -2.687 56.809 2.463e+03
0.962 -2.687 56.809 2.463e+03
0.962 -2.687 56.809 2.463e+03
0.929 -2.719 57.410 2.448e+03
0.929 -2.719 57.410 2.448e+03
0.929 -2.719 57.410 2.448e+03
0.929 -2.719 57.410 2.448e+03
0.929 -2.719 57.410 2.448e+03
0.929 -2.719 57.410 2.448e+03
0.893 -2.737 59.188 2.456e+03
0.893 -2.737 59.188 2.456e+03
0.874 -2.816 59.521 2.448e+03
0.874 -2.816 59.521 2.448e+03
0.874 -2.816 59.521 2.448e+03
0.881 -2.828 59.568 2.457e+03
0.881 -2.828 59.568 2.457e+03
0.857 -2.885 58.343 2.423e+03
0.857 -2.885 58.343 2.423e+03
0.857 -2.885 58.343 2.423e+03
0.857 -2.885 58.343 2.423e+03
0.857 -2.885 58.343 2.423e+03
0.857 -2.885 58.343 2.423e+03
0.857 -2.885 58.343 2.423e+03
0.857 -2.885 58.343 2.423e+03
0.857 -2.885 58.343 2.423e+03
0.857 -2.885 58.343 2.423e+03
0.857 -2.885 58.343 2.423e+03
0.857 -2.885 58.343 2.423e+03
0.857 -2.885 58.343 2.423e+03
0.857 -2.885 58.343 2.423e+03
0.857 -2.885 58.343 2.423e+03
0.857 -2.885 58.343 2.423e+03
0.857 -2.885 58.343 2.423e+03
0.857 -2.885 58.343 2.423e+03
0.857 -2.885 58.343 2.423e+03
0.857 -2.885 58.343 2.423e+03
0.808 -2.773 58.859 2.416e+03
0.808 -2.773 58.859 2.416e+03
0.847 -2.723 58.300 2.422e+03
0.847 -2.723 58.300 2.422e+03
0.847 -2.723 58.300 2.422e+03
0.828 -2.770 59.587 2.415e+03
0.828 -2.770 59.587 2.415e+03
0.828 -2.770 59.587 2.415e+03
0.791 -2.700 61.772 2.450e+03
0.791 -2.700 61.772 2.450e+03
0.678 -2.661 60.661 2.439e+03
0.652 -2.516 61.765 2.418e+03
0.735 -2.560 62.612 2.430e+03
0.760 -2.557 62.026 2.431e+03
0.760 -2.557 62.026 2.431e+03
0.760 -2.557 62.026 2.431e+03
0.757 -2.643 60.357 2.400e+03
0.757 -2.643 60.357 2.400e+03
0.757 -2.643 60.357 2.400e+03
0.757 -2.643 60.357 2.400e+03
0.757 -2.643 60.357 2.400e+03
0.757 -2.643 60.357 2.400e+03
0.757 -2.643 60.357 2.400e+03
0.757 -2.643 60.357 2.400e+03
0.757 -2.643 60.357 2.400e+03
0.757 -2.643 60.357 2.400e+03
0.781 -2.603 60.977 2.414e+03
0.781 -2.603 60.977 2.414e+03
0.702 -2.686 59.597 2.464e+03
0.702 -2.686 59.597 2.464e+03
0.698 -2.815 60.688 2.424e+03
0.698 -2.815 60.688 2.424e+03
0.698 -2.815 60.688 2.424e+03
0.698 -2.815 60.688 2.424e+03
0.698 -2.815 60.688 2.424e+03
0.698 -2.815 60.688 2.424e+03
0.872 -2.828 58.216 2.427e+03
0.872 -2.828 58.216 2.427e+03
0.872 -2.828 58.216 2.427e+03
0.872 -2.828 58.216 2.427e+03
0.872 -2.828 58.216 2.427e+03
0.872 -2.828 58.216 2.427e+03
0.872 -2.828 58.216 2.427e+03
0.872 -2.828 58.216 2.427e+03
0.872 -2.828 58.216 2.427e+03
0.872 -2.828 58.216 2.427e+03
0.781 -2.783 60.078 2.404e+03
0.781 -2.783 60.078 2.404e+03
0.781 -2.783 60.078 2.404e+03
0.753 -2.827 62.033 2.420e+03
0.761 -2.898 61.738 2.417e+03
0.761 -2.898 61.738 2.417e+03
0.761 -2.898 61.738 2.417e+03
0.761 -2.898 61.738 2.417e+03
0.761 -2.898 61.738 2.417e+03
0.690 -2.910 62.293 2.402e+03
0.690 -2.910 62.293 2.402e+03
0.690 -2.910 62.293 2.402e+03
0.696 -3.038 61.982 2.404e+03
0.696 -3.038 61.982 2.404e+03
0.696 -3.038 61.982 2.404e+03
0.696 -3.038 61.982 2.404e+03
0.696 -3.038 61.982 2.404e+03
0.696 -3.038 61.982 2.404e+03
0.696 -3.038 61.982 2.404e+03
0.696 -3.038 61.982 2.404e+03
0.696 -3.038 61.982 2.404e+03
0.696 -3.038 61.982 2.404e+03
0.777 -3.009 60.215 2.405e+03
0.777 -3.009 60.215 2.405e+03
0.777 -3.009 60.215 2.405e+03
0.777 -3.009 60.215 2.405e+03
0.777 -3.009 60.215 2.405e+03
0.889 -2.893 59.179 2.451e+03
0.889 -2.893 59.179 2.451e+03
0.889 -2.893 59.179 2.451e+03
0.867 -2.867 60.227 2.468e+03
0.867 -2.867 60.227 2.468e+03
0.867 -2.867 60.227 2.468e+03
0.885 -2.842 59.866 2.474e+03
0.877 -2.838 60.085 2.475e+03
0.874 -2.718 58.887 2.432e+03
0.874 -2.718 58.887 2.432e+03
0.818 -2.675 59.715 2.412e+03
0.818 -2.675 59.715 2.412e+03
0.818 -2.675 59.715 2.412e+03
0.818 -2.675 59.715 2.412e+03
0.818 -2.675 59.715 2.412e+03
0.818 -2.675 59.715 2.412e+03
0.818 -2.675 59.715 2.412e+03
0.724 -2.704 61.331 2.398e+03
0.724 -2.704 61.331 2.398e+03
0.724 -2.704 61.331 2.398e+03
0.750 -2.609 61.745 2.412e+03
0.724 -2.605 61.279 2.398e+03
0.724 -2.605 61.279 2.398e+03
0.724 -2.605 61.279 2.398e+03
0.724 -2.605 61.279 2.398e+03
0.724 -2.605 61.279 2.398e+03
0.774 -2.487 60.299 2.402e+03
0.774 -2.487 60.299 2.402e+03
0.704 -2.542 62.570 2.407e+03
0.704 -2.542 62.570 2.407e+03
0.711 -2.459 59.836 2.429e+03
0.766 -2.524 60.486 2.401e+03
0.769 -2.540 60.360 2.401e+03
0.769 -2.540 60.360 2.401e+03
0.769 -2.540 60.360 2.401e+03
0.769 -2.540 60.360 2.401e+03
0.841 -2.667 57.810 2.433e+03
0.840 -2.673 58.143 2.424e+03
0.840 -2.673 58.143 2.424e+03
0.840 -2.673 58.143 2.424e+03
0.840 -2.673 58.143 2.424e+03
0.840 -2.673 58.143 2.424e+03
0.887 -2.649 57.945 2.431e+03
0.887 -2.649 57.945 2.431e+03
0.887 -2.649 57.945 2.431e+03
0.887 -2.649 57.945 2.431e+03
0.887 -2.649 57.945 2.431e+03
0.887 -2.649 57.945 2.431e+03
0.887 -2.649 57.945 2.431e+03
0.784 -2.565 58.130 2.449e+03
0.747 -2.581 60.102 2.404e+03
0.747 -2.581 60.102 2.404e+03
0.759 -2.567 58.859 2.435e+03
0.759 -2.567 58.859 2.435e+03
0.676 -2.511 61.226 2.413e+03
0.725 -2.505 60.993 2.397e+03
0.725 -2.505 60.993 2.397e+03
0.788 -2.502 60.179 2.405e+03
0.788 -2.502 60.179 2.405e+03
0.725 -2.569 59.923 2.419e+03
0.725 -2.569 59.923 2.419e+03
0.715 -2.580 60.891 2.401e+03
0.715 -2.580 60.891 2.401e+03
0.715 -2.580 60.891 2.401e+03
0.715 -2.580 60.891 2.401e+03
0.715 -2.580 60.891 2.401e+03
0.715 -2.580 60.891 2.401e+03
0.715 -2.580 60.891 2.401e+03
0.715 -2.580 60.891 2.401e+03
0.647 -2.686 63.333 2.408e+03
0.647 -2.686 63.333 2.408e+03
0.647 -2.686 63.333 2.408e+03
0.647 -2.686 63.333 2.408e+03
0.647 -2.686 63.333 2.408e+03
0.661 -2.552 62.807 2.402e+03
0.661 -2.552 62.807 2.402e+03
0.661 -2.552 62.807 2.402e+03
0.661 -2.552 62.807 2.402e+03
0.661 -2.552 62.807 2.402e+03
0.661 -2.552 62.807 2.402e+03
0.685 -2.529 63.728 2.430e+03
0.685 -2.529 63.728 2.430e+03
0.685 -2.529 63.728 2.430e+03
0.689 -2.556 63.067 2.411e+03
0.689 -2.556 63.067 2.411e+03
0.689 -2.556 63.067 2.411e+03
0.689 -2.556 63.067 2.411e+03
0.689 -2.556 63.067 2.411e+03
0.689 -2.556 63.067 2.411e+03
0.689 -2.556 63.067 2.411e+03
0.671 -2.713 63.275 2.408e+03
0.671 -2.713 63.275 2.408e+03
0.671 -2.713 63.275 2.408e+03
0.683 -2.730 62.758 2.403e+03
0.683 -2.730 62.758 2.403e+03
0.683 -2.730 62.758 2.403e+03
0.683 -2.730 62.758 2.403e+03
0.683 -2.730 62.758 2.403e+03
0.645 -2.699 64.479 2.425e+03
0.645 -2.699 64.479 2.425e+03
0.667 -2.730 63.655 2.413e+03
0.667 -2.730 63.655 2.413e+03
0.613 -2.703 63.665 2.421e+03
0.657 -2.725 63.449 2.408e+03
0.657 -2.725 63.449 2.408e+03
0.728 -2.649 63.433 2.458e+03
0.728 -2.649 63.433 2.458e+03
0.604 -2.653 64.993 2.428e+03
0.604 -2.653 64.993 2.428e+03
0.604 -2.653 64.993 2.428e+03
0.620 -2.602 64.946 2.429e+03
0.620 -2.602 64.946 2.429e+03
0.620 -2.602 64.946 2.429e+03
0.620 -2.602 64.946 2.429e+03
0.636 -2.440 64.441 2.425e+03
0.636 -2.440 64.441 2.425e+03
0.636 -2.440 64.441 2.425e+03
0.636 -2.440 64.441 2.425e+03
0.662 -2.489 64.428 2.440e+03
0.638 -2.456 63.712 2.410e+03
0.638 -2.456 63.712 2.410e+03
0.638 -2.456 63.712 2.410e+03
0.638 -2.456 63.712 2.410e+03
0.638 -2.456 63.712 2.410e+03
0.638 -2.456 63.712 2.410e+03
0.638 -2.456 63.712 2.410e+03
0.645 -2.404 62.632 2.404e+03
0.715 -2.454 60.425 2.407e+03
0.715 -2.454 60.425 2.407e+03
0.728 -2.408 61.209 2.396e+03
0.728 -2.408 61.209 2.396e+03
0.728 -2.408 61.209 2.396e+03
0.728 -2.408 61.209 2.396e+03
0.690 -2.300 62.652 2.405e+03
0.690 -2.300 62.652 2.405e+03
0.690 -2.300 62.652 2.405e+03
0.690 -2.300 62.652 2.405e+03
0.690 -2.300 62.652 2.405e+03
0.690 -2.300 62.652 2.405e+03
0.690 -2.300 62.652 2.405e+03
0.690 -2.300 62.652 2.405e+03
0.690 -2.300 62.652 2.405e+03
0.690 -2.300 62.652 2.405e+03
0.710 -2.393 62.658 2.415e+03
0.710 -2.393 62.658 2.415e+03
0.745 -2.392 62.016 2.420e+03
0.745 -2.392 62.016 2.420e+03
0.745 -2.392 62.016 2.420e+03
0.745 -2.392 62.016 2.420e+03
0.694 -2.431 61.511 2.397e+03
0.694 -2.431 61.511 2.397e+03
0.694 -2.431 61.511 2.397e+03
0.675 -2.529 61.392 2.411e+03
0.675 -2.529 61.392 2.411e+03
0.671 -2.637 61.389 2.418e+03
0.671 -2.637 61.389 2.418e+03
0.673 -2.571 62.338 2.401e+03
0.673 -2.571 62.338 2.401e+03
0.673 -2.571 62.338 2.401e+03
0.673 -2.571 62.338 2.401e+03
0.673 -2.571 62.338 2.401e+03
0.673 -2.571 62.338 2.401e+03
0.689 -2.669 62.464 2.401e+03
0.689 -2.669 62.464 2.401e+03
0.700 -2.692 63.933 2.448e+03
0.700 -2.692 63.933 2.448e+03
0.700 -2.706 63.109 2.416e+03
0.700 -2.706 63.109 2.416e+03
0.700 -2.706 63.109 2.416e+03
0.700 -2.706 63.109 2.416e+03
0.692 -2.754 62.217 2.400e+03
0.692 -2.754 62.217 2.400e+03
0.692 -2.754 62.217 2.400e+03
0.692 -2.754 62.217 2.400e+03
0.692 -2.754 62.217 2.400e+03
0.692 -2.754 62.217 2.400e+03
0.748 -2.749 61.549 2.406e+03
0.748 -2.749 61.549 2.406e+03
0.748 -2.749 61.549 2.406e+03
0.748 -2.749 61.549 2.406e+03
0.748 -2.749 61.549 2.406e+03
0.748 -2.749 61.549 2.406e+03
0.748 -2.749 61.549 2.406e+03
0.748 -2.749 61.549 2.406e+03
0.763 -2.579 60.096 2.401e+03
0.763 -2.579 60.096 2.401e+03
0.763 -2.579 60.096 2.401e+03
0.763 -2.579 60.096 2.401e+03
0.763 -2.579 60.096 2.401e+03
0.763 -2.579 60.096 2.401e+03
0.763 -2.579 60.096 2.401e+03
0.763 -2.579 60.096 2.401e+03
0.763 -2.579 60.096 2.401e+03
0.763 -2.579 60.096 2.401e+03
0.754 -2.569 61.417 2.408e+03
0.746 -2.589 61.125 2.400e+03
0.746 -2.589 61.125 2.400e+03
0.746 -2.589 61.125 2.400e+03
0.746 -2.589 61.125 2.400e+03
0.771 -2.585 60.801 2.405e+03
0.771 -2.585 60.801 2.405e+03
0.790 -2.658 60.464 2.409e+03
0.790 -2.658 60.464 2.409e+03
0.885 -2.584 58.754 2.438e+03
0.885 -2.584 58.754 2.438e+03
0.885 -2.584 58.754 2.438e+03
0.872 -2.573 58.905 2.432e+03
0.872 -2.573 58.905 2.432e+03
0.805 -2.662 59.990 2.410e+03
0.825 -2.633 59.362 2.412e+03
0.808 -2.665 59.431 2.408e+03
0.778 -2.732 60.450 2.404e+03
0.778 -2.732 60.450 2.404e+03
0.823 -2.542 59.831 2.417e+03
0.814 -2.534 59.747 2.411e+03
0.814 -2.534 59.747 2.411e+03
0.814 -2.534 59.747 2.411e+03
0.814 -2.534 59.747 2.411e+03
0.814 -2.534 59.747 2.411e+03
0.814 -2.534 59.747 2.411e+03
0.814 -2.534 59.747 2.411e+03
0.814 -2.534 59.747 2.411e+03
0.814 -2.534 59.747 2.411e+03
0.814 -2.534 59.747 2.411e+03
0.814 -2.534 59.747 2.411e+03
0.814 -2.534 59.747 2.411e+03
0.791 -2.504 59.670 2.404e+03
0.791 -2.504 59.670 2.404e+03
0.773 -2.533 60.530 2.403e+03
0.773 -2.533 60.530 2.403e+03
0.773 -2.533 60.530 2.403e+03
0.773 -2.533 60.530 2.403e+03
0.773 -2.533 60.530 2.403e+03
0.773 -2.533 60.530 2.403e+03
0.791 -2.473 60.965 2.423e+03
0.791 -2.473 60.965 2.423e+03
0.791 -2.473 60.965 2.423e+03
0.791 -2.473 60.965 2.423e+03
0.745 -2.411 60.478 2.398e+03
0.745 -2.411 60.478 2.398e+03
0.745 -2.411 60.478 2.398e+03
0.760 -2.290 59.811 2.401e+03
0.760 -2.290 59.811 2.401e+03
0.760 -2.290 59.811 2.401e+03
0.761 -2.242 60.608 2.400e+03
0.761 -2.242 60.608 2.400e+03
0.761 -2.242 60.608 2.400e+03
0.761 -2.242 60.608 2.400e+03
0.761 -2.242 60.608 2.400e+03
0.648 -2.250 61.152 2.426e+03
0.648 -2.250 61.152 2.426e+03
0.648 -2.250 61.152 2.426e+03
0.648 -2.250 61.152 2.426e+03
0.648 -2.250 61.152 2.426e+03
0.648 -2.250 61.152 2.426e+03
0.659 -2.267 61.283 2.413e+03
0.638 -2.287 62.850 2.403e+03
0.638 -2.287 62.850 2.403e+03
0.638 -2.287 62.850 2.403e+03
0.638 -2.287 62.850 2.403e+03
0.638 -2.287 62.850 2.403e+03
0.638 -2.287 62.850 2.403e+03
0.638 -2.287 62.850 2.403e+03
0.638 -2.287 62.850 2.403e+03
0.678 -2.277 61.931 2.396e+03
0.678 -2.277 61.931 2.396e+03
0.678 -2.277 61.931 2.396e+03
0.678 -2.277 61.931 2.396e+03
0.709 -2.289 60.161 2.412e+03
0.709 -2.289 60.161 2.412e+03
0.709 -2.289 60.161 2.412e+03
0.647 -2.308 61.049 2.435e+03
0.735 -2.278 59.374 2.420e+03
0.785 -2.251 58.937 2.410e+03
0.823 -2.206 59.311 2.412e+03
0.823 -2.206 59.311 2.412e+03
0.823 -2.206 59.311 2.412e+03
0.746 -2.174 59.625 2.404e+03
0.746 -2.174 59.625 2.404e+03
0.746 -2.174 59.625 2.404e+03
0.746 -2.174 59.625 2.404e+03
0.764 -2.099 59.530 2.401e+03
0.764 -2.099 59.530 2.401e+03
0.729 -1.986 60.369 2.394e+03
0.729 -1.986 60.369 2.394e+03
0.706 -1.923 60.309 2.396e+03
0.706 -1.923 60.309 2.396e+03
0.732 -1.841 59.521 2.402e+03
0.689 -1.746 60.675 2.391e+03
0.689 -1.746 60.675 2.391e+03
0.689 -1.746 60.675 2.391e+03
0.689 -1.746 60.675 2.391e+03
0.702 -1.714 60.159 2.394e+03
0.702 -1.714 60.159 2.394e+03
0.702 -1.714 60.159 2.394e+03
0.702 -1.714 60.159 2.394e+03
0.713 -1.624 60.668 2.391e+03
0.669 -1.607 61.407 2.388e+03
0.669 -1.607 61.407 2.388e+03
0.669 -1.607 61.407 2.388e+03
0.669 -1.607 61.407 2.388e+03
0.669 -1.607 61.407 2.388e+03
0.666 -1.508 61.165 2.387e+03
0.666 -1.508 61.165 2.387e+03
0.599 -1.326 62.230 2.389e+03
0.599 -1.326 62.230 2.389e+03
0.599 -1.326 62.230 2.389e+03
0.599 -1.326 62.230 2.389e+03
0.599 -1.326 62.230 2.389e+03
0.599 -1.326 62.230 2.389e+03
0.599 -1.326 62.230 2.389e+03
0.599 -1.326 62.230 2.389e+03
0.599 -1.326 62.230 2.389e+03
0.599 -1.326 62.230 2.389e+03
0.599 -1.326 62.230 2.389e+03
0.599 -1.326 62.230 2.389e+03
0.639 -1.323 62.576 2.411e+03
0.639 -1.323 62.576 2.411e+03
0.639 -1.323 62.576 2.411e+03
0.561 -1.210 61.511 2.393e+03
0.561 -1.210 61.511 2.393e+03
0.561 -1.210 61.511 2.393e+03
0.561 -1.210 61.511 2.393e+03
0.561 -1.210 61.511 2.393e+03
0.561 -1.210 61.511 2.393e+03
0.561 -1.210 61.511 2.393e+03
0.561 -1.210 61.511 2.393e+03
0.561 -1.210 61.511 2.393e+03
0.561 -1.210 61.511 2.393e+03
0.561 -1.210 61.511 2.393e+03
0.592 -1.174 63.529 2.435e+03
0.518 -1.212 62.323 2.402e+03
0.518 -1.212 62.323 2.402e+03
0.658 -1.158 61.033 2.389e+03
0.658 -1.158 61.033 2.389e+03
0.660 -1.185 61.580 2.400e+03
0.660 -1.185 61.580 2.400e+03
0.660 -1.185 61.580 2.400e+03
0.660 -1.185 61.580 2.400e+03
0.719 -1.222 59.335 2.392e+03
